symbol,strategy,timeframe,entry_time,exit_time,entry_price,exit_price,return_pct,periods_held,exit_reason,entry_signal_count,entry_rsi
MSFT,1h_aggressive,1h,2025-08-18 09:30:00-04:00,2025-08-21 07:00:00-04:00,517.989990234375,504.52,-2.6004344655927136,48,max_hold,3,19.982526903530314
MSFT,1h_aggressive,1h,2025-08-21 15:30:00-04:00,2025-08-26 12:30:00-04:00,504.1499938964844,500.3800048828125,-0.7477911453562281,48,max_hold,3,44.65638071618476
MSFT,1h_aggressive,1h,2025-08-26 13:30:00-04:00,2025-08-29 10:30:00-04:00,498.82000732421875,508.1199951171875,1.8643975094054366,48,max_hold,3,18.099562507370692
MSFT,1h_aggressive,1h,2025-08-29 11:30:00-04:00,2025-09-04 09:00:00-04:00,507.42999267578125,504.3362,-0.6096984254846732,48,max_hold,3,36.46569983148268
MSFT,1h_aggressive,1h,2025-09-05 09:30:00-04:00,2025-09-10 07:00:00-04:00,499.2099914550781,501.34,0.42667586414153746,48,max_hold,3,26.05592859669754
MSFT,1h_aggressive,1h,2025-09-16 14:30:00-04:00,2025-09-19 11:30:00-04:00,510.3900146484375,512.8599853515625,0.4839378969485412,48,max_hold,3,31.18252624953952
MSFT,1h_aggressive,1h,2025-09-22 15:30:00-04:00,2025-09-26 04:00:00-04:00,514.3699951171875,509.43,-0.9603972168053908,48,max_hold,3,30.822729772601093
MSFT,1h_aggressive,1h,2025-09-30 09:30:00-04:00,2025-10-03 07:00:00-04:00,513.0546875,516.2,0.6130559912290141,48,max_hold,3,31.229468886027547
MSFT,1h_aggressive,1h,2025-10-07 10:30:00-04:00,2025-10-10 08:00:00-04:00,524.7871704101562,522.8,-0.3786621552891983,48,max_hold,3,17.994903787012902
MSFT,1h_aggressive,1h,2025-10-10 10:30:00-04:00,2025-10-15 08:00:00-04:00,516.5549926757812,515.0,-0.301031390235202,48,max_hold,3,40.315308238546955
MSFT,1h_aggressive,1h,2025-10-16 12:30:00-04:00,2025-10-21 09:30:00-04:00,511.6449890136719,514.85498046875,0.6273864738255747,48,max_hold,3,42.40667070588266
MSFT,1h_aggressive,1h,2025-10-21 10:30:00-04:00,2025-10-24 08:00:00-04:00,516.0499877929688,521.91,1.135551273258079,48,max_hold,3,40.47899524033815
MSFT,1h_aggressive,1h,2025-10-29 09:30:00-04:00,2025-11-03 07:00:00-05:00,538.1950073242188,520.13,-3.3565913987262346,48,max_hold,3,34.74762780115343
MSFT,1h_aggressive,1h,2025-11-04 09:30:00-05:00,2025-11-07 09:30:00-05:00,514.6300048828125,496.0284118652344,-3.614556640904359,48,max_hold,3,37.99395465464693
MSFT,1h_aggressive,1h,2025-11-12 10:30:00-05:00,2025-11-17 10:30:00-05:00,501.7049865722656,507.3299865722656,1.1211768171632026,48,max_hold,3,35.99640276158519
MSFT,1h_aggressive,1h,2025-11-17 14:30:00-05:00,2025-11-20 14:30:00-05:00,506.3299865722656,478.9800109863281,-5.401610868653143,48,max_hold,3,37.083327222772525
MSFT,1h_aggressive,1h,2025-11-20 15:30:00-05:00,2025-11-25 15:30:00-05:00,478.2900085449219,476.92999267578125,-0.28434962989884194,48,max_hold,3,26.045176920492707
MSFT,1h_aggressive,1h,2025-12-01 10:30:00-05:00,2025-12-03 19:00:00-05:00,488.30499267578125,479.4975,-1.803686795729557,41,end_of_data,3,38.351313399688166
NVDA,1m_aggressive,1m,2025-11-24 09:30:00-05:00,2025-11-24 13:30:00-05:00,178.69000244140625,182.08590698242188,1.9004446217572617,240,max_hold,3,24.446982047136714
NVDA,1m_aggressive,1m,2025-11-24 14:30:00-05:00,2025-11-24 18:30:00-05:00,181.7825927734375,179.12,-1.4647127278880796,240,max_hold,3,20.679320679320682
NVDA,1m_aggressive,1m,2025-11-25 09:30:00-05:00,2025-11-25 13:30:00-05:00,173.86000061035156,176.39500427246094,1.4580718124985683,240,max_hold,3,27.366447070255404
NVDA,1m_aggressive,1m,2025-11-26 13:40:00-05:00,2025-11-26 17:40:00-05:00,179.99989318847656,179.59,-0.22771857317013125,240,max_hold,3,22.037522209172764
NVDA,1m_aggressive,1m,2025-11-28 09:30:00-05:00,2025-11-28 13:30:00-05:00,178.7895965576172,176.6599,-1.1911747655467597,240,max_hold,3,28.045634230219576
NVDA,1m_aggressive,1m,2025-12-01 09:30:00-05:00,2025-12-01 13:30:00-05:00,174.68499755859375,179.49000549316406,2.7506700642444075,240,max_hold,3,23.93191088528411
NVDA,1m_aggressive,1m,2025-12-02 11:00:00-05:00,2025-12-02 15:00:00-05:00,183.0,181.52999877929688,-0.803279355575478,240,max_hold,3,27.964748080479737
NVDA,1m_aggressive,1m,2025-12-03 11:55:00-05:00,2025-12-03 15:55:00-05:00,180.1649932861328,179.5050048828125,-0.3663244403268387,240,max_hold,3,16.038692565722755
NVDA,1m_conservative,1m,2025-11-24 09:30:00-05:00,2025-11-24 12:30:00-05:00,178.69000244140625,182.58819580078125,2.1815397090574473,180,max_hold,3,24.446982047136714
NVDA,1m_conservative,1m,2025-11-24 14:30:00-05:00,2025-11-24 17:30:00-05:00,181.7825927734375,182.09,0.16910707558541463,180,max_hold,3,20.679320679320682
NVDA,1m_conservative,1m,2025-11-26 13:40:00-05:00,2025-11-26 16:40:00-05:00,179.99989318847656,179.735,-0.14716296981308824,180,max_hold,3,22.037522209172764
NVDA,1m_conservative,1m,2025-11-28 09:31:00-05:00,2025-11-28 12:31:00-05:00,178.47999572753906,177.1844940185547,-0.7258526109346394,180,max_hold,3,24.339159329980404
NVDA,1m_conservative,1m,2025-12-01 09:30:00-05:00,2025-12-01 12:30:00-05:00,174.68499755859375,179.71240234375,2.8779831441849675,180,max_hold,3,23.93191088528411
NVDA,1m_conservative,1m,2025-12-03 11:57:00-05:00,2025-12-03 14:57:00-05:00,179.8800048828125,180.61500549316406,0.4086060653769705,180,max_hold,3,12.87770606043297
NVDA,15m_standard,15m,2025-09-17 09:30:00-04:00,2025-09-18 09:30:00-04:00,170.32989501953125,173.3300018310547,1.7613507078011312,64,max_hold,4,33.20248035723408
NVDA,15m_standard,15m,2025-09-23 09:30:00-04:00,2025-09-24 09:30:00-04:00,179.97999572753906,179.0500030517578,-0.5167200232569792,64,max_hold,4,31.116714779896114
NVDA,15m_standard,15m,2025-09-24 11:45:00-04:00,2025-09-25 11:45:00-04:00,176.25,179.9250030517578,2.0851081144725176,64,max_hold,3,31.886786936321826
NVDA,15m_standard,15m,2025-10-01 09:45:00-04:00,2025-10-02 09:45:00-04:00,184.20700073242188,189.27999877929688,2.7539659332730846,64,max_hold,3,31.326147909487375
NVDA,15m_standard,15m,2025-10-03 09:45:00-04:00,2025-10-06 09:45:00-04:00,188.9001007080078,186.29510498046875,-1.3790335303027355,64,max_hold,3,31.612950740987614
NVDA,15m_standard,15m,2025-10-06 15:45:00-04:00,2025-10-07 16:00:00-04:00,185.52999877929688,184.86,-0.3611269248666787,64,max_hold,3,22.327783809868507
NVDA,15m_standard,15m,2025-10-10 11:15:00-04:00,2025-10-13 11:15:00-04:00,188.83160400390625,188.27499389648438,-0.2947653335669175,64,max_hold,4,25.490314959049556
NVDA,15m_standard,15m,2025-10-14 09:30:00-04:00,2025-10-15 09:30:00-04:00,180.375,181.9550018310547,0.8759538910906097,64,max_hold,4,25.865550412923326
NVDA,15m_standard,15m,2025-10-15 09:45:00-04:00,2025-10-16 09:45:00-04:00,182.14500427246094,181.69500732421875,-0.24705423573904953,64,max_hold,4,30.230610706972627
NVDA,15m_standard,15m,2025-10-16 12:30:00-04:00,2025-10-17 12:30:00-04:00,180.52999877929688,182.2949981689453,0.9776765089364456,64,max_hold,3,32.757994616750864
NVDA,15m_standard,15m,2025-10-20 09:30:00-04:00,2025-10-21 09:30:00-04:00,182.69500732421875,181.2899932861328,-0.7690489513993869,64,max_hold,3,31.261931995328666
NVDA,15m_standard,15m,2025-10-21 09:45:00-04:00,2025-10-22 09:45:00-04:00,180.94000244140625,182.67999267578125,0.96163933397672,64,max_hold,3,26.18298546476464
NVDA,15m_standard,15m,2025-10-22 10:30:00-04:00,2025-10-23 10:30:00-04:00,179.56829833984375,181.51499938964844,1.0841006278961554,64,max_hold,3,34.700873839982506
NVDA,15m_standard,15m,2025-10-30 10:15:00-04:00,2025-10-31 10:15:00-04:00,202.20590209960938,205.47999572753906,1.6191879633250392,64,max_hold,3,34.85042247834815
NVDA,15m_standard,15m,2025-10-31 11:45:00-04:00,2025-11-03 12:45:00-05:00,203.77000427246094,210.4550018310547,3.2806583002546525,64,max_hold,3,25.778377976046727
NVDA,15m_standard,15m,2025-11-03 15:45:00-05:00,2025-11-04 16:45:00-05:00,207.02000427246094,198.0,-4.357068923923713,64,max_hold,3,33.95564713562919
NVDA,15m_standard,15m,2025-11-05 15:30:00-05:00,2025-11-06 16:30:00-05:00,198.13499450683594,188.94,-4.640772585237939,64,max_hold,3,24.70650008077979
NVDA,15m_standard,15m,2025-11-07 09:30:00-05:00,2025-11-10 10:30:00-05:00,183.1999969482422,196.2050018310547,7.098801910180535,64,max_hold,3,24.098348599619015
NVDA,15m_standard,15m,2025-11-11 09:30:00-05:00,2025-11-12 10:30:00-05:00,193.90499877929688,192.5399932861328,-0.7039558040057106,64,max_hold,3,29.328083766839455
NVDA,15m_standard,15m,2025-11-12 10:45:00-05:00,2025-11-13 11:45:00-05:00,192.41819763183594,185.67999267578125,-3.5018543147084547,64,max_hold,3,16.479926682907518
NVDA,15m_standard,15m,2025-11-13 14:00:00-05:00,2025-11-14 15:00:00-05:00,184.35000610351562,190.26499938964844,3.2085669055044375,64,max_hold,3,28.500390217624016
NVDA,15m_standard,15m,2025-11-17 15:00:00-05:00,2025-11-18 16:00:00-05:00,184.57000732421875,181.235,-1.8069064267632644,64,max_hold,3,19.496970214721486
NVDA,15m_standard,15m,2025-11-20 10:00:00-05:00,2025-11-20 15:30:00-05:00,193.24000549316406,180.91000366210938,-6.380667294842768,22,stop_loss,3,34.13119006368875
NVDA,15m_standard,15m,2025-11-21 10:15:00-05:00,2025-11-24 11:15:00-05:00,175.7899932861328,182.08999633789062,3.583823478224564,64,max_hold,3,44.17950533066239
NVDA,15m_standard,15m,2025-11-25 09:30:00-05:00,2025-11-26 10:30:00-05:00,171.65499877929688,180.3300018310547,5.053743330196625,64,max_hold,3,28.794475522946456
NVDA,15m_standard,15m,2025-11-28 09:30:00-05:00,2025-12-01 12:30:00-05:00,177.94500732421875,180.00819396972656,1.1594518309517121,64,max_hold,3,17.439324927502994
NVDA,15m_standard,15m,2025-12-02 11:30:00-05:00,2025-12-03 12:30:00-05:00,180.7899932861328,180.22500610351562,-0.31251020720101097,64,max_hold,3,47.731169669493866
NVDA,15m_aggressive,15m,2025-09-17 09:30:00-04:00,2025-09-18 05:30:00-04:00,170.32989501953125,174.23,2.2897360325511418,48,max_hold,3,33.20248035723408
NVDA,15m_aggressive,15m,2025-09-18 09:30:00-04:00,2025-09-19 05:30:00-04:00,173.3300018310547,175.68,1.3557942330352422,48,max_hold,3,38.03090147425881
NVDA,15m_aggressive,15m,2025-09-23 09:30:00-04:00,2025-09-24 05:30:00-04:00,179.97999572753906,179.57,-0.22780072078662414,48,max_hold,3,31.116714779896114
NVDA,15m_aggressive,15m,2025-09-24 09:45:00-04:00,2025-09-25 05:45:00-04:00,178.33929443359375,176.26,-1.165920522562123,48,max_hold,3,36.47142431550349
NVDA,15m_aggressive,15m,2025-09-25 09:30:00-04:00,2025-09-26 05:30:00-04:00,173.13999938964844,176.19,1.7615805828251099,48,max_hold,3,20.957427726610177
NVDA,15m_aggressive,15m,2025-10-01 09:45:00-04:00,2025-10-02 05:45:00-04:00,184.20700073242188,189.28,2.753966595953179,48,max_hold,3,31.326147909487375
NVDA,15m_aggressive,15m,2025-10-02 09:30:00-04:00,2025-10-03 05:30:00-04:00,188.73500061035156,189.76,0.5430891919006411,48,max_hold,3,29.120274873053447
NVDA,15m_aggressive,15m,2025-10-03 09:45:00-04:00,2025-10-06 05:45:00-04:00,188.9001007080078,188.99,0.047590917980058864,48,max_hold,3,31.612950740987614
NVDA,15m_aggressive,15m,2025-10-06 15:45:00-04:00,2025-10-07 12:00:00-04:00,185.52999877929688,185.3000030517578,-0.12396686738119438,48,max_hold,3,22.327783809868507
NVDA,15m_aggressive,15m,2025-10-09 15:45:00-04:00,2025-10-10 11:45:00-04:00,192.5399932861328,189.52000427246094,-1.5684995943590185,48,max_hold,3,26.484366663109597
NVDA,15m_aggressive,15m,2025-10-10 15:45:00-04:00,2025-10-13 11:45:00-04:00,183.13999938964844,188.3101043701172,2.8230342894502476,48,max_hold,4,14.521048431118572
NVDA,15m_aggressive,15m,2025-10-14 09:30:00-04:00,2025-10-15 05:30:00-04:00,180.375,184.1,2.065142065142062,48,max_hold,4,25.865550412923326
NVDA,15m_aggressive,15m,2025-10-15 09:30:00-04:00,2025-10-16 05:30:00-04:00,181.9550018310547,181.85,-0.057707581543807986,48,max_hold,3,29.01825423701321
NVDA,15m_aggressive,15m,2025-10-16 09:45:00-04:00,2025-10-17 05:45:00-04:00,181.69500732421875,177.21,-2.468426287694103,48,max_hold,3,38.90914473385041
NVDA,15m_aggressive,15m,2025-10-20 09:30:00-04:00,2025-10-21 05:30:00-04:00,182.69500732421875,182.18,-0.28189458035094966,48,max_hold,3,31.261931995328666
NVDA,15m_aggressive,15m,2025-10-21 09:30:00-04:00,2025-10-22 05:30:00-04:00,181.2899932861328,180.99,-0.1654770242389051,48,max_hold,3,33.66659132232522
NVDA,15m_aggressive,15m,2025-10-22 10:15:00-04:00,2025-10-23 06:15:00-04:00,180.3968963623047,180.39,-0.0038228830117180384,48,max_hold,3,38.60300185809484
NVDA,15m_aggressive,15m,2025-10-27 10:00:00-04:00,2025-10-28 06:00:00-04:00,190.17990112304688,191.36,0.6205171366608355,48,max_hold,3,37.94295350382834
NVDA,15m_aggressive,15m,2025-10-30 09:30:00-04:00,2025-10-31 05:30:00-04:00,202.85499572753906,206.66,1.875726185009294,48,max_hold,3,36.76246524798829
NVDA,15m_aggressive,15m,2025-10-31 09:45:00-04:00,2025-11-03 05:45:00-05:00,205.22000122070312,205.17,-0.02436469174822968,48,max_hold,3,29.047099686041847
NVDA,15m_aggressive,15m,2025-11-04 10:45:00-05:00,2025-11-05 07:45:00-05:00,201.62989807128906,197.7,-1.9490651480166912,48,max_hold,3,39.088418150879974
NVDA,15m_aggressive,15m,2025-11-05 15:45:00-05:00,2025-11-06 12:45:00-05:00,195.14999389648438,189.17010498046875,-3.064252678986813,48,max_hold,4,17.722073160328534
NVDA,15m_aggressive,15m,2025-11-07 09:30:00-05:00,2025-11-10 06:30:00-05:00,183.1999969482422,194.25,6.031661154928767,48,max_hold,3,24.098348599619015
NVDA,15m_aggressive,15m,2025-11-11 09:30:00-05:00,2025-11-12 06:30:00-05:00,193.90499877929688,195.27,0.7039536006272756,48,max_hold,3,29.328083766839455
NVDA,15m_aggressive,15m,2025-11-12 09:30:00-05:00,2025-11-13 06:30:00-05:00,192.96499633789062,192.62,-0.17878700512424334,48,max_hold,3,26.03118970663465
NVDA,15m_aggressive,15m,2025-11-13 09:30:00-05:00,2025-11-14 06:30:00-05:00,187.09500122070312,182.42,-2.498731227558752,48,max_hold,4,11.190632877090636
NVDA,15m_aggressive,15m,2025-11-17 10:00:00-05:00,2025-11-18 07:00:00-05:00,187.24009704589844,184.44,-1.495458018915707,48,max_hold,3,37.35539333531705
NVDA,15m_aggressive,15m,2025-11-18 09:30:00-05:00,2025-11-19 06:30:00-05:00,182.01950073242188,183.2,0.6485564803924547,48,max_hold,3,26.484104026220805
NVDA,15m_aggressive,15m,2025-11-20 09:30:00-05:00,2025-11-21 04:30:00-05:00,194.22000122070312,176.87,-8.933169144092085,40,stop_loss,3,39.08545213354515
NVDA,15m_aggressive,15m,2025-11-21 10:15:00-05:00,2025-11-24 07:15:00-05:00,175.7899932861328,180.17,2.491613220974332,48,max_hold,3,44.17950533066239
NVDA,15m_aggressive,15m,2025-11-24 09:30:00-05:00,2025-11-25 06:30:00-05:00,178.27000427246094,174.75,-1.9745353610252345,48,max_hold,3,35.557313399377975
NVDA,15m_aggressive,15m,2025-11-25 09:30:00-05:00,2025-11-26 06:30:00-05:00,171.65499877929688,177.06,3.148758416090484,48,max_hold,3,28.794475522946456
NVDA,15m_aggressive,15m,2025-11-28 09:30:00-05:00,2025-12-01 08:30:00-05:00,177.94500732421875,174.95,-1.683108376714278,48,max_hold,3,17.439324927502994
NVDA,15m_aggressive,15m,2025-12-03 09:30:00-05:00,2025-12-03 19:45:00-05:00,179.6887969970703,179.91,0.12310339132232635,41,end_of_data,4,32.126273735675326
NVDA,1h_standard,1h,2024-06-24 09:30:00-04:00,2024-06-28 13:30:00-04:00,120.88999938964844,123.96399688720703,2.5428054537833127,72,max_hold,4,13.878760023415197
NVDA,1h_standard,1h,2024-07-01 09:30:00-04:00,2024-07-08 17:00:00-04:00,121.86229705810547,128.1097,5.126608551384597,72,max_hold,3,38.592749920190364
NVDA,1h_standard,1h,2024-07-11 09:30:00-04:00,2024-07-17 11:30:00-04:00,131.82000732421875,117.83000183105469,-10.612960640151424,70,stop_loss,4,31.27491817585762
NVDA,1h_standard,1h,2024-07-17 12:30:00-04:00,2024-07-23 16:00:00-04:00,118.23570251464844,123.1122,4.124386612197281,72,max_hold,4,19.117454378392978
NVDA,1h_standard,1h,2024-07-24 09:30:00-04:00,2024-07-30 10:30:00-04:00,118.5199966430664,106.05999755859375,-10.512993112881247,69,stop_loss,3,22.575493438592815
NVDA,1h_standard,1h,2024-07-30 11:30:00-04:00,2024-08-05 08:00:00-04:00,104.58999633789062,92.45,-11.607225129515156,64,stop_loss,4,11.446381141465721
NVDA,1h_standard,1h,2024-08-05 09:30:00-04:00,2024-08-09 13:30:00-04:00,98.91500091552734,105.1531982421875,6.306624140849506,72,max_hold,3,38.015032962435804
NVDA,1h_standard,1h,2024-08-20 10:30:00-04:00,2024-08-26 14:30:00-04:00,127.27989959716797,126.63999938964844,-0.5027504024946365,72,max_hold,3,32.939501613336475
NVDA,1h_standard,1h,2024-08-28 09:30:00-04:00,2024-09-03 09:30:00-04:00,127.27999877929688,112.18000030517578,-11.863606708784186,51,stop_loss,3,32.61121985019149
NVDA,1h_standard,1h,2024-09-03 10:30:00-04:00,2024-09-09 14:30:00-04:00,110.93000030517578,105.80139923095703,-4.62327689543823,72,max_hold,4,10.933628997335305
NVDA,1h_standard,1h,2024-09-13 09:30:00-04:00,2024-09-19 13:30:00-04:00,118.37000274658203,119.1240005493164,0.6369838516846253,72,max_hold,3,33.9160866945539
NVDA,1h_standard,1h,2024-09-20 09:30:00-04:00,2024-09-26 13:30:00-04:00,117.08000183105469,124.029296875,5.935509852462317,72,max_hold,3,22.650074614191354
NVDA,1h_standard,1h,2024-09-27 10:30:00-04:00,2024-10-03 14:30:00-04:00,120.25499725341797,122.1604995727539,1.584551463853431,72,max_hold,3,25.47786792631129
NVDA,1h_standard,1h,2024-10-15 09:30:00-04:00,2024-10-21 13:30:00-04:00,132.11000061035156,142.0699005126953,7.539096098954477,72,max_hold,4,26.03516714916897
NVDA,1h_standard,1h,2024-10-23 09:30:00-04:00,2024-10-29 13:30:00-04:00,140.33999633789062,141.6999969482422,0.9690755635172934,72,max_hold,3,17.094336231733564
NVDA,1h_standard,1h,2024-10-30 09:30:00-04:00,2024-11-05 14:30:00-05:00,139.3699951171875,139.87339782714844,0.36119877132639466,72,max_hold,3,31.36558034785206
NVDA,1h_standard,1h,2024-11-11 09:30:00-05:00,2024-11-15 17:00:00-05:00,145.0054931640625,142.1697,-1.9556453360384172,72,max_hold,3,35.33692636222244
NVDA,1h_standard,1h,2024-11-20 13:30:00-05:00,2024-11-27 06:00:00-05:00,143.47000122070312,135.36,-5.6527505065169095,72,max_hold,3,32.042985428264146
NVDA,1h_standard,1h,2024-11-27 09:30:00-05:00,2024-12-05 05:00:00-05:00,132.35989379882812,144.67,9.300480566932015,72,max_hold,3,15.218289390768703
NVDA,1h_standard,1h,2024-12-06 09:30:00-05:00,2024-12-12 17:00:00-05:00,144.5500030517578,138.96,-3.8671760178076506,72,max_hold,3,27.5928794494001
NVDA,1h_standard,1h,2024-12-13 10:30:00-05:00,2024-12-19 18:00:00-05:00,132.9499969482422,131.03,-1.4441496745499338,72,max_hold,4,26.92137624488076
NVDA,1h_standard,1h,2024-12-27 09:30:00-05:00,2025-01-03 17:00:00-05:00,135.639892578125,144.81,6.760627163275923,72,max_hold,4,17.27391926292482
NVDA,1h_standard,1h,2025-01-07 09:30:00-05:00,2025-01-14 17:00:00-05:00,143.7899932861328,131.5295,-8.526666568330112,72,max_hold,4,26.85863622316907
NVDA,1h_standard,1h,2025-01-16 15:30:00-05:00,2025-01-24 08:00:00-05:00,133.55999755859375,146.4505,9.651469509612037,72,max_hold,3,39.4260124424174
NVDA,1h_standard,1h,2025-01-24 11:30:00-05:00,2025-01-27 05:00:00-05:00,144.43499755859375,126.63,-12.327342998272078,9,stop_loss,3,38.839199346807675
NVDA,1h_standard,1h,2025-01-27 09:30:00-05:00,2025-01-31 17:00:00-05:00,124.02999877929688,119.7804,-3.4262668879476106,72,max_hold,3,2.8879064874924296
NVDA,1h_standard,1h,2025-02-03 09:30:00-05:00,2025-02-07 17:00:00-05:00,115.76000213623047,129.12,11.541117499330223,72,max_hold,3,16.653180254846305
NVDA,1h_standard,1h,2025-02-12 10:30:00-05:00,2025-02-19 18:00:00-05:00,130.61990356445312,139.02,6.430946744193498,72,max_hold,3,37.123725622535616
NVDA,1h_standard,1h,2025-02-20 10:30:00-05:00,2025-02-26 18:00:00-05:00,138.3000030517578,130.9,-5.350689001061271,72,max_hold,3,31.00889940359167
NVDA,1h_standard,1h,2025-02-27 09:30:00-05:00,2025-03-03 14:30:00-05:00,127.4800033569336,113.16999816894531,-11.22529401565941,37,stop_loss,4,39.93379138588839
NVDA,1h_standard,1h,2025-03-03 15:30:00-05:00,2025-03-10 09:00:00-04:00,114.01000213623047,109.97,-3.54355061883349,72,max_hold,4,17.082054111205295
NVDA,1h_standard,1h,2025-03-10 10:30:00-04:00,2025-03-14 14:30:00-04:00,107.658203125,120.58499908447266,12.007255911993614,72,max_hold,3,43.90966031438927
NVDA,1h_standard,1h,2025-03-17 09:30:00-04:00,2025-03-21 13:30:00-04:00,119.53500366210938,117.19110107421875,-1.9608503920041316,72,max_hold,3,43.599678196178715
NVDA,1h_standard,1h,2025-03-21 14:30:00-04:00,2025-03-24 16:00:00-04:00,116.78500366210938,102.3052,-12.398684084476605,19,stop_loss,3,33.08762077346374
NVDA,1h_standard,1h,2025-03-26 09:30:00-04:00,2025-04-01 13:30:00-04:00,115.11499786376953,107.71990203857422,-6.424094134064864,72,max_hold,4,9.172029002485687
NVDA,1h_standard,1h,2025-04-03 09:30:00-04:00,2025-04-04 09:30:00-04:00,105.1500015258789,94.60579681396484,-10.027774188209577,17,stop_loss,3,32.23358216486373
NVDA,1h_standard,1h,2025-04-04 10:30:00-04:00,2025-04-09 15:30:00-04:00,95.0999984741211,114.25,20.136700140000595,56,profit_target,3,27.765120608177853
NVDA,1h_standard,1h,2025-04-10 11:30:00-04:00,2025-04-16 15:30:00-04:00,104.05000305175781,104.5,0.43248143685141904,72,max_hold,4,20.977339191240816
NVDA,1h_standard,1h,2025-04-17 09:30:00-04:00,2025-04-24 13:30:00-04:00,100.49500274658203,106.33470153808594,5.810934506096645,72,max_hold,3,40.50040109899821
NVDA,1h_standard,1h,2025-04-28 09:30:00-04:00,2025-05-02 13:30:00-04:00,108.52519989013672,114.80000305175781,5.7818858366289705,72,max_hold,3,22.00439447417756
