Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-20 00:00:00-04:00,41.46352878138266,41.87042301235996,41.403985684919064,41.513153076171875,7026700,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,41.334516781438474,41.53299882010578,41.2005372409556,41.364288330078125,5851800,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,41.69674813158796,42.26243024643819,41.61239289017041,42.019287109375,6488900,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,41.96966664948808,42.10860558511056,41.736446099349486,41.81087875366211,6213400,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,41.77118356573429,41.88035096109377,41.532999813513406,41.69178771972656,4318200,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,41.80095289461586,42.029210261059575,41.741409799075306,41.87042236328125,5171300,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,41.900199931067434,41.91012251891925,41.54292619556503,41.761260986328125,4199700,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,41.8505744851878,42.00936617287496,41.77118242714643,41.98951721191406,4810600,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,41.61239578323216,41.701714217355246,41.12908511592029,41.27497100830078,8204200,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,41.15587941446205,41.34940204985652,41.02686306226501,41.165802001953125,5668000,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,41.324589830872725,41.51315306509625,41.05663453945153,41.44367980957031,5991100,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,41.662014514365886,42.06890874447624,41.61239400548456,41.86050033569336,5298300,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,41.34443878491746,41.60246770302074,41.23527139371147,41.58262252807617,7678500,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,41.40894615482899,41.57269724593585,41.34642363044674,41.562774658203125,4308300,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,41.572694520681594,41.8604987614932,41.47345350665098,41.54292297363281,4006500,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,41.60246702183244,42.297165493384846,41.59750762107858,42.2177734375,3604900,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,42.098678603770274,42.25747028310373,41.98951500293153,42.02920913696289,2515100,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,42.078836175688956,42.23762407958278,41.865464574912664,41.979591369628906,3844000,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,41.93989186563623,42.06890821574791,41.65209140342077,41.731483459472656,5432500,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,41.85057453067468,42.326942022649504,41.67194145343688,41.71163558959961,7312900,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,41.726519742247966,41.939891332264374,41.62727872699468,41.74140930175781,5162000,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,41.78110345539586,41.85553610977073,41.532997131347656,41.532997131347656,5331000,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,41.54999923706055,41.7599983215332,41.33000183105469,41.66999816894531,4786500,0.317,0.0,0.0
2025-09-23 00:00:00-04:00,41.689998626708984,42.064998626708984,41.68000030517578,42.0,3002000,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,41.959999084472656,41.959999084472656,41.560001373291016,41.56999969482422,3990500,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,41.619998931884766,41.76499938964844,41.44499969482422,41.470001220703125,3559500,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,41.61000061035156,41.965999603271484,41.51499938964844,41.880001068115234,3436200,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,41.91999816894531,42.04999923706055,41.7400016784668,41.959999084472656,3891100,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,42.02000045776367,42.15999984741211,41.810001373291016,42.130001068115234,3940800,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,42.11000061035156,42.334999084472656,42.0099983215332,42.130001068115234,6818800,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,42.0,42.040000915527344,41.689998626708984,41.90999984741211,6391600,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,41.959999084472656,42.39500045776367,41.959999084472656,42.08000183105469,4820800,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,42.095001220703125,42.099998474121094,41.630001068115234,41.65999984741211,4921700,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,41.709999084472656,41.709999084472656,41.345001220703125,41.529998779296875,5191500,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,41.30500030517578,41.47999954223633,41.22999954223633,41.31999969482422,6809300,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,41.415000915527344,41.45000076293945,41.025001525878906,41.130001068115234,4517100,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,41.209999084472656,41.310001373291016,40.619998931884766,40.68000030517578,10153200,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,40.689998626708984,40.94599914550781,40.61000061035156,40.90999984741211,6720700,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,40.849998474121094,41.349998474121094,40.779998779296875,41.29999923706055,7769100,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,41.43000030517578,42.02000045776367,41.40999984741211,41.900001525878906,7393900,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,41.9900016784668,42.150001525878906,41.72999954223633,41.77000045776367,9443200,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,41.79999923706055,42.0989990234375,41.630001068115234,42.040000915527344,9458500,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,42.28799819946289,42.4900016784668,42.150001525878906,42.47999954223633,4826100,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,42.380001068115234,42.59600067138672,42.244998931884766,42.349998474121094,6887700,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,42.540000915527344,42.61000061035156,42.290000915527344,42.540000915527344,7755300,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,42.59000015258789,42.720001220703125,42.10499954223633,42.5,9446300,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,42.720001220703125,42.880001068115234,42.63999938964844,42.650001525878906,7820300,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,42.66999816894531,42.7760009765625,42.45000076293945,42.7400016784668,6851400,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,42.53499984741211,42.61000061035156,41.77000045776367,41.790000915527344,17438000,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,41.349998474121094,41.52000045776367,40.529998779296875,40.650001525878906,13140800,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,40.67499923706055,41.13999938964844,40.58000183105469,40.880001068115234,14353400,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,40.58000183105469,41.058998107910156,40.4900016784668,40.900001525878906,9788100,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,40.47999954223633,40.869998931884766,40.279998779296875,40.83000183105469,10847400,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,40.93000030517578,41.005001068115234,40.7400016784668,40.939998626708984,8413000,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,41.060001373291016,41.119998931884766,40.70500183105469,40.93000030517578,6925600,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,40.869998931884766,41.04499816894531,40.70000076293945,40.72999954223633,8171900,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,40.91999816894531,41.290000915527344,40.79999923706055,41.27000045776367,7674200,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,41.189998626708984,41.404998779296875,40.95000076293945,41.2400016784668,6823600,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,41.31999969482422,41.71500015258789,41.310001373291016,41.70000076293945,5743700,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,41.47999954223633,41.64500045776367,41.3650016784668,41.369998931884766,5801500,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,41.18000030517578,41.31999969482422,40.775001525878906,40.83000183105469,8032500,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,41.0099983215332,41.029998779296875,40.709999084472656,40.95000076293945,6434600,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,41.099998474121094,41.11000061035156,40.560001373291016,40.68000030517578,5861900,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,40.720001220703125,40.95500183105469,40.540000915527344,40.83000183105469,6634200,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,40.849998474121094,40.849998474121094,40.380001068115234,40.5099983215332,7201800,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,40.83000183105469,40.97999954223633,40.35499954223633,40.369998931884766,7477000,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,40.650001525878906,41.08000183105469,40.439998626708984,40.900001525878906,7858600,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,40.939998626708984,41.03499984741211,40.630001068115234,40.959999084472656,6796900,0.0,0.0,0.0
2025-11-25 00:00:00-05:00,41.06999969482422,41.459999084472656,41.040000915527344,41.290000915527344,5898100,0.0,0.0,0.0
2025-11-26 00:00:00-05:00,41.16999816894531,41.685001373291016,41.15999984741211,41.470001220703125,6814100,0.0,0.0,0.0
2025-11-28 00:00:00-05:00,41.47999954223633,41.78499984741211,41.41999816894531,41.66999816894531,3771900,0.0,0.0,0.0
2025-12-01 00:00:00-05:00,41.22999954223633,41.38999938964844,41.07500076293945,41.09000015258789,5991450,0.0,0.0,0.0
