Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-21 00:00:00-04:00,82.08671727534582,82.12644557278111,81.61991925222848,81.90794372558594,18125200,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,82.1562399015081,82.69256055078772,81.69937584709908,81.90794372558594,16491500,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,81.53052445042928,81.66957727292339,80.42809645784877,80.5075454711914,20490600,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,80.39829878213287,80.44796104830705,79.83218380377774,79.98116302490234,17724000,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,79.89177539430393,80.24932247325846,79.80238483586655,80.21952056884766,11764700,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,80.26918606563083,80.31884833091854,79.47463528541432,79.71300506591797,14505000,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,79.89177489993624,80.2890426941852,79.73286172031868,80.22945404052734,15675800,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,80.36850596742718,80.6465964774864,79.78253061800213,80.10034942626953,16662400,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,79.70306944690059,80.08047689211932,79.36539029760976,80.0407485961914,14723100,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,80.1996668809911,80.49762533070326,79.89178203971383,80.09041595458984,12717400,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,80.07055148669272,80.7260494340771,79.87191000460825,80.31884765625,20657300,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,80.22945715552439,80.23939112398554,79.49450261475144,80.02088928222656,18019800,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,79.86198314882998,80.2989792520774,79.77259258806271,80.17980194091797,13459600,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,79.84211746216846,79.99109668271402,78.99791198227416,79.39518737792969,19041800,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,79.60375249577962,80.26918440342752,79.48456760799586,80.0407485961914,16717500,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,79.90170191360487,80.0904094215227,79.56402277038089,79.77259063720703,10261000,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,79.74279757526159,79.93150508617325,78.81913553472197,78.8588638305664,14871900,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,78.98797958557098,79.39518895800637,78.80920603283805,79.21641540527344,16171000,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,79.3355910247426,80.1897304720366,79.3355910247426,79.6931381225586,14408700,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,79.16674912119052,79.47463394406407,78.98797557752899,78.99790954589844,21046100,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,79.18661758587596,79.20647794534958,78.76947426295278,78.83899688720703,13348900,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,78.54000091552734,78.5999984741211,77.91000366210938,77.95999908447266,11993700,0.541,0.0,0.0
2025-09-23 00:00:00-04:00,78.02999877929688,78.37999725341797,77.7300033569336,78.3499984741211,9703700,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,78.33000183105469,78.83000183105469,78.19999694824219,78.5199966430664,10634100,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,78.86000061035156,78.93000030517578,77.7699966430664,77.7699966430664,12046100,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,77.69000244140625,78.01000213623047,77.48999786376953,77.95999908447266,11547800,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,78.08999633789062,78.12999725341797,77.58000183105469,78.11000061035156,11490300,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,78.01000213623047,78.54000091552734,77.94999694824219,78.37000274658203,12306100,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,78.2699966430664,78.48999786376953,77.80000305175781,78.25,10125300,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,77.91000366210938,78.19999694824219,77.75,77.94000244140625,8422100,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,77.91000366210938,78.3499984741211,77.80999755859375,78.02999877929688,8426600,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,77.86000061035156,77.91999816894531,77.37999725341797,77.45999908447266,10740000,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,77.55999755859375,78.30000305175781,77.16000366210938,78.18000030517578,12084200,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,78.12000274658203,78.12999725341797,77.66000366210938,77.79000091552734,9503000,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,78.04000091552734,78.16000366210938,77.69000244140625,78.04000091552734,9315600,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,78.30000305175781,78.7699966430664,78.0999984741211,78.0999984741211,20763500,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,77.7300033569336,78.12999725341797,77.44000244140625,77.83999633789062,12692100,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,77.91999816894531,79.12999725341797,77.79000091552734,79.08999633789062,12884100,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,79.08000183105469,79.72000122070312,78.95999908447266,79.2300033569336,9111200,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,79.43000030517578,79.75,78.4800033569336,78.68000030517578,13600000,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,79.05999755859375,79.77999877929688,79.0199966430664,79.7300033569336,13983900,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,79.9000015258789,80.01000213623047,79.52999877929688,79.66000366210938,13002500,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,79.80000305175781,79.8499984741211,79.06999969482422,79.29000091552734,17471400,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,79.41000366210938,80.25,78.98999786376953,79.73999786376953,13294700,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,79.83000183105469,79.86000061035156,79.01000213623047,79.3499984741211,10809500,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,79.87999725341797,79.9000015258789,79.05999755859375,79.08999633789062,12735500,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,79.30000305175781,79.33000183105469,78.87000274658203,79.22000122070312,13984700,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,78.91000366210938,79.0,78.41000366210938,78.43000030517578,8927500,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,77.88999938964844,77.9000015258789,76.48999786376953,76.58000183105469,19894100,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,76.61000061035156,76.94999694824219,76.47000122070312,76.5,17364800,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,76.19000244140625,76.48999786376953,75.80999755859375,76.27999877929688,14658200,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,76.12000274658203,76.18000030517578,75.45999908447266,75.68000030517578,16185500,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,76.0,76.19999694824219,75.55000305175781,75.98999786376953,18147000,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,75.9000015258789,76.20999908447266,75.51000213623047,75.94000244140625,15782900,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,75.69999694824219,75.93000030517578,75.16000366210938,75.5999984741211,15452200,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,76.12999725341797,76.8499984741211,75.87999725341797,76.70999908447266,16959500,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,76.4800033569336,76.61000061035156,75.93000030517578,76.43000030517578,16805900,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,76.66999816894531,77.54000091552734,76.61000061035156,77.43000030517578,19801200,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,77.48999786376953,77.7300033569336,77.30000305175781,77.31999969482422,10978200,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,77.33000183105469,77.79000091552734,77.12000274658203,77.31999969482422,15370800,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,77.3499984741211,77.61000061035156,76.79000091552734,77.26000213623047,13138200,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,77.27999877929688,77.5999984741211,76.72000122070312,76.7699966430664,13887100,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,76.9800033569336,77.37999725341797,76.63999938964844,77.0999984741211,16840000,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,76.94000244140625,77.06999969482422,76.2300033569336,76.51000213623047,15122100,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,76.75,77.37999725341797,76.69999694824219,77.05999755859375,21590200,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,77.36000061035156,78.4000015258789,77.20999908447266,77.9000015258789,22216000,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,77.80000305175781,77.93000030517578,76.9000015258789,77.0,17869400,0.0,0.0,0.0
2025-11-25 00:00:00-05:00,77.19999694824219,78.08999633789062,77.19999694824219,78.05999755859375,18586300,0.0,0.0,0.0
2025-11-26 00:00:00-05:00,78.05999755859375,79.11000061035156,78.05999755859375,78.91000366210938,13275100,0.0,0.0,0.0
2025-11-28 00:00:00-05:00,78.80000305175781,79.38999938964844,78.80000305175781,79.37000274658203,8914300,0.0,0.0,0.0
2025-12-01 00:00:00-05:00,79.26000213623047,79.52999877929688,79.04000091552734,79.29000091552734,16925600,0.0,0.0,0.0
