Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-21 00:00:00-04:00,89.40607303521996,89.90134265032744,89.20796065484822,89.574462890625,2629800,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,90.198492902542,91.74373912096131,90.04001056772776,91.30789947509766,3318700,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,91.1395155604448,91.46638775888833,90.72348334541894,90.78292083740234,2968600,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,90.75320122206085,91.04045848742278,90.36689155141892,90.5451889038086,2739800,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,90.78291488248294,91.35742940494538,90.71357744406258,91.10979461669922,1885400,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,91.13951249499898,91.1791349692504,90.33717061653267,90.87206268310547,2525000,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,90.9909302881748,91.39704742494064,90.91168533951317,91.3673324584961,2137100,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,90.54518858960722,90.64424099454351,89.53483441050041,89.851806640625,3424400,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,89.68341684461669,90.11925649522705,89.54474196618868,89.90133666992188,2505500,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,90.17868821049892,90.63433532823417,89.71313358490453,90.57490539550781,3689000,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,91.1989442447942,92.04090105707263,90.96121695176352,91.59516143798828,3446100,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,90.67395492252233,91.08007204527728,90.37679015390047,91.06026458740234,2880400,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,90.80272679193932,90.88197174179442,90.46594709087677,90.85225677490234,2533900,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,90.86216421599966,91.38714878327768,90.55509192484102,90.70367431640625,2242800,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,90.96121568037724,92.53616936586185,90.88197073140317,92.35787200927734,2671400,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,92.29844038576883,92.45692272360017,91.83288576559035,91.93193817138672,2165500,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,92.22910294698066,92.3578703187959,91.51591353369655,91.78336334228516,2754600,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,91.77345866358031,91.92204105546378,91.04046176942676,91.2979965209961,3260300,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,91.57534782564706,92.69466198036973,91.08007821586592,91.17913818359375,4570600,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,91.28809813965809,91.77346024142206,91.07017830211095,91.37724304199219,2966000,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,91.49611028348728,91.6149701530251,90.78292083740234,90.78292083740234,3076000,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,90.81263425363589,91.00083912014209,90.22821219527081,90.80272674560547,3646000,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,90.92159434447711,91.51591635479659,90.80272691952746,91.2979965209961,3421200,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,91.22000122070312,91.26000213623047,90.38999938964844,90.4000015258789,2709200,0.872,0.0,0.0
2025-09-25 00:00:00-04:00,90.38999938964844,90.75,90.05999755859375,90.12999725341797,4246500,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,90.5,91.18000030517578,90.30000305175781,91.0199966430664,5430800,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,91.12000274658203,91.2300033569336,90.6500015258789,91.05000305175781,3155100,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,91.08000183105469,91.48999786376953,90.79000091552734,91.41999816894531,3002800,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,91.37000274658203,91.87999725341797,91.25,91.55999755859375,2933500,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,91.36000061035156,91.36000061035156,90.51000213623047,91.08000183105469,4186000,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,91.19999694824219,92.16000366210938,91.19999694824219,91.41999816894531,2496500,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,91.4800033569336,91.5,90.52999877929688,90.55999755859375,4154400,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,90.62999725341797,90.80999755859375,89.8499984741211,90.2300033569336,4546200,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,89.81999969482422,90.0999984741211,89.52999877929688,89.76000213623047,3325100,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,89.93000030517578,89.98999786376953,89.04000091552734,89.2699966430664,3122700,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,89.5199966430664,89.69000244140625,88.08999633789062,88.12999725341797,3996300,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,88.20999908447266,88.77999877929688,88.08000183105469,88.69000244140625,2809800,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,88.56999969482422,89.73999786376953,88.38999938964844,89.5999984741211,3047700,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,89.91000366210938,91.16000366210938,89.83999633789062,90.9000015258789,3026500,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,91.06999969482422,91.43000030517578,90.37999725341797,90.58000183105469,3719100,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,90.54000091552734,91.27999877929688,90.26000213623047,91.16999816894531,2945200,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,91.5999984741211,92.11000061035156,91.38999938964844,92.08999633789062,2036800,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,92.0,92.44999694824219,91.68000030517578,91.83000183105469,2829500,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,92.11000061035156,92.37000274658203,91.69000244140625,92.22000122070312,2490400,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,92.31999969482422,92.56999969482422,91.38999938964844,92.16000366210938,2687000,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,92.81999969482422,92.93000030517578,92.43000030517578,92.43000030517578,2619500,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,92.48999786376953,92.7300033569336,92.08000183105469,92.69000244140625,2921900,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,92.47000122070312,92.47000122070312,90.80000305175781,90.87000274658203,4635700,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,90.19999694824219,90.36000061035156,88.2300033569336,88.52999877929688,5649700,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,88.45999908447266,89.55000305175781,88.19999694824219,88.94999694824219,5183100,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,88.5,89.4800033569336,88.16999816894531,89.18000030517578,3982700,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,88.19999694824219,89.1500015258789,87.86000061035156,89.05000305175781,4522900,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,89.23999786376953,89.33000183105469,88.76000213623047,89.19999694824219,4058700,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,89.4800033569336,89.56999969482422,88.73999786376953,89.27999877929688,2885900,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,89.19000244140625,89.55000305175781,88.81999969482422,88.8499984741211,3421600,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,89.04000091552734,90.25,88.94000244140625,90.2300033569336,5277800,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,90.0199966430664,90.58000183105469,89.6500015258789,90.18000030517578,3398100,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,90.51000213623047,91.26000213623047,90.48999786376953,91.19000244140625,3190200,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,90.75,91.16999816894531,90.4800033569336,90.51000213623047,3652300,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,90.02999877929688,90.41000366210938,89.26000213623047,89.4000015258789,3734400,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,89.62999725341797,89.73999786376953,89.0999984741211,89.58999633789062,3662800,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,89.83000183105469,89.8499984741211,88.5999984741211,88.8499984741211,4071900,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,88.80999755859375,89.47000122070312,88.56999969482422,89.20999908447266,4281500,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,89.19999694824219,89.30000305175781,88.22000122070312,88.51000213623047,4029400,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,89.06999969482422,89.56999969482422,88.11000061035156,88.13999938964844,5316600,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,88.66000366210938,89.9000015258789,88.37999725341797,89.56999969482422,5770400,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,89.63999938964844,89.94000244140625,89.08999633789062,89.80999755859375,3330800,0.0,0.0,0.0
2025-11-25 00:00:00-05:00,90.05000305175781,91.04000091552734,90.05000305175781,90.63999938964844,4230300,0.0,0.0,0.0
2025-11-26 00:00:00-05:00,90.43000030517578,91.56999969482422,90.38999938964844,91.04000091552734,3298000,0.0,0.0,0.0
2025-11-28 00:00:00-05:00,90.93000030517578,91.5999984741211,90.93000030517578,91.33999633789062,1627100,0.0,0.0,0.0
2025-12-01 00:00:00-05:00,90.44999694824219,90.80999755859375,90.2300033569336,90.29000091552734,3120300,0.0,0.0,0.0
