Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-10-03 00:00:00-04:00,298.8999938964844,301.3900146484375,298.6600036621094,300.9800109863281,2599100,0.0,0.0
2025-10-06 00:00:00-04:00,299.0400085449219,299.6499938964844,294.9100036621094,296.0400085449219,3814200,0.0,0.0
2025-10-07 00:00:00-04:00,295.0,298.07000732421875,294.1300048828125,296.32000732421875,2515700,0.0,0.0
2025-10-08 00:00:00-04:00,296.3800048828125,296.6600036621094,293.42999267578125,294.3999938964844,2464600,0.0,0.0
2025-10-09 00:00:00-04:00,293.6499938964844,295.1199951171875,292.0400085449219,293.80999755859375,2802700,0.0,0.0
2025-10-10 00:00:00-04:00,294.70001220703125,297.95001220703125,292.8900146484375,297.010009765625,4016200,0.0,0.0
2025-10-13 00:00:00-04:00,294.6000061035156,300.4200134277344,294.0,300.1099853515625,3369300,0.0,0.0
2025-10-14 00:00:00-04:00,300.1600036621094,305.5199890136719,300.1099853515625,304.55999755859375,2992800,0.0,0.0
2025-10-15 00:00:00-04:00,303.6300048828125,309.1000061035156,303.6300048828125,305.25,2522100,0.0,0.0
2025-10-16 00:00:00-04:00,305.7900085449219,307.2799987792969,304.7099914550781,305.3299865722656,2021600,0.0,0.0
2025-10-17 00:00:00-04:00,306.79998779296875,308.3299865722656,306.30999755859375,308.0899963378906,2194200,0.0,0.0
2025-10-20 00:00:00-04:00,307.95001220703125,308.70001220703125,305.8399963378906,307.7699890136719,2329600,0.0,0.0
2025-10-21 00:00:00-04:00,308.54998779296875,308.54998779296875,306.3900146484375,307.4800109863281,2461100,0.0,0.0
2025-10-22 00:00:00-04:00,308.2200012207031,312.7900085449219,307.1499938964844,310.1099853515625,2735700,0.0,0.0
2025-10-23 00:00:00-04:00,311.9700012207031,311.9700012207031,306.2200012207031,306.9700012207031,2081500,0.0,0.0
2025-10-24 00:00:00-04:00,307.6300048828125,307.70001220703125,305.0199890136719,305.7900085449219,1994500,0.0,0.0
2025-10-27 00:00:00-04:00,305.8999938964844,310.0899963378906,305.3399963378906,310.0,2139700,0.0,0.0
2025-10-28 00:00:00-04:00,308.5400085449219,310.5799865722656,306.3299865722656,306.3999938964844,2336500,0.0,0.0
2025-10-29 00:00:00-04:00,304.70001220703125,304.7799987792969,301.2200012207031,302.3500061035156,2502300,0.0,0.0
2025-10-30 00:00:00-04:00,300.5,304.3900146484375,300.1000061035156,302.42999267578125,3128400,0.0,0.0
2025-10-31 00:00:00-04:00,300.0,300.7099914550781,297.0,298.42999267578125,3582700,0.0,0.0
2025-11-03 00:00:00-05:00,297.6700134277344,297.9200134277344,294.44000244140625,296.3699951171875,3899300,0.0,0.0
2025-11-04 00:00:00-05:00,298.2099914550781,299.75,296.4200134277344,299.2099914550781,4151300,0.0,0.0
2025-11-05 00:00:00-05:00,299.55999755859375,310.1700134277344,299.2099914550781,305.6700134277344,6070300,0.0,0.0
2025-11-06 00:00:00-05:00,304.260009765625,306.4100036621094,297.510009765625,298.4100036621094,3544900,0.0,0.0
2025-11-07 00:00:00-05:00,300.3399963378906,302.54998779296875,298.3299865722656,299.6600036621094,3250100,0.0,0.0
2025-11-10 00:00:00-05:00,299.0,300.0199890136719,296.0400085449219,299.1000061035156,3824300,0.0,0.0
2025-11-11 00:00:00-05:00,300.8599853515625,307.2900085449219,300.8500061035156,306.8299865722656,2755800,0.0,0.0
2025-11-12 00:00:00-05:00,306.7799987792969,309.0899963378906,305.7799987792969,306.94000244140625,2818600,0.0,0.0
2025-11-13 00:00:00-05:00,307.29998779296875,310.1000061035156,306.5,307.5799865722656,2294300,0.0,0.0
2025-11-14 00:00:00-05:00,308.45001220703125,310.75,303.3299865722656,307.0299987792969,3112500,0.0,0.0
2025-11-17 00:00:00-05:00,307.1700134277344,307.70001220703125,304.1000061035156,304.8999938964844,2435700,0.0,0.0
2025-11-18 00:00:00-05:00,305.67999267578125,308.44000244140625,304.1600036621094,304.5899963378906,2773800,0.0,0.0
2025-11-19 00:00:00-05:00,304.5899963378906,304.8399963378906,302.0400085449219,302.739990234375,2008300,0.0,0.0
2025-11-20 00:00:00-05:00,302.45001220703125,305.6400146484375,301.8699951171875,304.1600036621094,4205100,0.0,0.0
2025-11-21 00:00:00-05:00,306.2699890136719,310.5400085449219,306.1600036621094,309.3500061035156,3348900,0.0,0.0
2025-11-24 00:00:00-05:00,308.989990234375,310.3399963378906,304.0299987792969,304.8999938964844,3687300,0.0,0.0
2025-11-25 00:00:00-05:00,306.75,311.4599914550781,306.75,310.45001220703125,4189600,0.0,0.0
2025-11-26 00:00:00-05:00,311.57000732421875,312.8699951171875,309.7200012207031,312.3999938964844,2786600,0.0,0.0
2025-11-28 00:00:00-05:00,312.3699951171875,313.29998779296875,310.69000244140625,311.82000732421875,1850700,0.0,0.0
2025-12-01 00:00:00-05:00,309.4800109863281,309.5,303.3699951171875,303.57000732421875,3351500,0.0,0.0
